,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
250,1251112599002980352,"['privacy', 'covid', 'app', 'secure', 'identity']",['https://twitter.com/i/web/status/1251112599002980352'],"@CoinDesk @baidakova #privacy matter! This is the ONLY #COVIDー19 #app that is #secure 

Protect your #identity especially now!
#DYOR @ANTUMID powed by https://t.co/R9ETd1JoMC #tech 

https://t.co/wiQfeB4wVM",CoinDesk baidakova privacy matter This is the ONLY COVIDー app that is secure Protect your identity especially now DYOR ANTUMID powed by tech,2020-04-17 11:37:42,en,0,0,0,0,True,strongly_positive,0.81245
251,1248625313103237122,"['srinagar', 'kargil']",['https://twitter.com/i/web/status/1248625313103237122'],"#Srinagar -#Kargil road shall be opened for movement of authorised Oil Tankers only, no other vehicle shall be permitted from Srinagar towards #Kargil and vice a versa . Even movement of pedestrians is prohibited :@SSPGANDERBAL 
@JmuKmrPolice @Traffic_hqrs 
#COVID19",Srinagar Kargil road shall be opened for movement of authorised Oil Tankers only no other vehicle shall be permitted from Srinagar towards Kargil and vice a versa Even movement of pedestrians is prohibited SSPGANDERBAL JmuKmrPolice Traffichqrs COVID,2020-04-10 14:54:07,en,0,0,0,0,True,weakly_negative,0.352
252,1245656409057841152,"['covid', 'app', 'indian', 'covidpandemic']",['https://m.hindustantimes.com/tech/indian-government-launches-coronavirus-tracker-app-called-aarogya-setu-here-s-what-it-does/story-w86wZBSONRqHzqsSTZWeuM.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts'],"#COVIDー19 tracking #app by #Indian goverment for people to stay away from #COVID19Pandemic affected people

https://t.co/122Ucc8CS8",COVIDー tracking app by Indian goverment for people to stay away from COVIDPandemic affected people,2020-04-02 10:16:45,en,0,0,0,0,True,weakly_negative,0.42345
253,1249969668497997824,"['indian', 'kerala', 'coronavirus']",['https://twitter.com/i/web/status/1249969668497997824'],"Aggressive testing, contact tracing, cooked meals: How the #Indian state of #Kerala flattened its #coronavirus curve

#publichealth #IndiaFightsCorona #COVID19  https://t.co/zf9n2IZoQj",Aggressive testing contact tracing cooked meals How the Indian state of Kerala flattened its coronavirus curve publichealth IndiaFightsCorona COVID,2020-04-14 07:56:06,en,0,0,0,0,True,weakly_negative,0.42345
254,1247150986847760384,['flash'],['https://twitter.com/i/web/status/1247150986847760384'],"#FLASH - Hydroxychloroquine trials discontinued in Sweden due to severe side effects including seizure and vision problems. Early trial termination in Sweden is strictly guided by safety monitoring committees - stoppages are rare &amp; big deal bad signs.
https://t.co/JW0q7YRtZr",FLASH Hydroxychloroquine trials discontinued in Sweden due to severe side effects including seizure and vision problems Early trial termination in Sweden is strictly guided by safety monitoring committees stoppages are rare amp big deal bad signs,2020-04-06 13:15:40,en,0,0,0,0,True,strongly_negative,0.19379999999999997
255,1247048880220336131,"['ladakh', 'donate']",['https://twitter.com/i/web/status/1247048880220336131'],"Sh. @R_K_Mathur, Hon'ble Lt. Governor of #Ladakh  to #donate 30% of salary for 1 year, as his contribution in the nation's fight against the #COVID19  pandemic. 

@ANI @rashtrapatibhvn @PMOIndia @HMOIndia @narendramodi @PIB_India @MoHFW_INDIA @VPSecretariat @MPLadakh @BjpBiplab https://t.co/Vjtn1SpUB2",Sh RKMathur Honble Lt Governor of Ladakh to donate of salary for year as his contribution in the nations fight against the COVID pandemic ANI rashtrapatibhvn PMOIndia HMOIndia narendramodi PIBIndia MoHFWINDIA VPSecretariat MPLadakh BjpBiplab,2020-04-06 06:29:56,en,2,11,31,101,True,weakly_negative,0.30910000000000004
256,1251356151595196416,"['lockdown', 'ladakh', 'indiafightcorona', 'covid']",[],"Leh district administration will issue E-Passes for emergency movement during #lockdown 

#Ladakh #IndiaFightCorona #COVID19",Leh district administration will issue EPasses for emergency movement during lockdown Ladakh IndiaFightCorona COVID,2020-04-18 03:45:30,en,0,0,0,0,True,weakly_negative,0.30910000000000004
257,1249896417881030657,"['jammu', 'covid']",['https://twitter.com/i/web/status/1249896417881030657'],"Bathindi area of #Jammu has been identified as a #COVID19 'red zone', the movement of people is restricted here. https://t.co/K8ML5nyXDT https://t.co/s3ilxVH10M",Bathindi area of Jammu has been identified as a COVID red zone the movement of people is restricted here,2020-04-14 03:05:02,en,0,0,0,0,True,weakly_negative,0.30910000000000004
258,1239777206555021314,"['coronavirus', 'respiratory']",['https://twitter.com/i/web/status/1239777206555021314'],"You might have heard that #coronavirus (COVID-19) affects the #respiratory system and you might have questions around what this means for you, or your child if they have #asthma. There is no specific data as yet to determine if asthmatics are at a higher risk with #coronavirus https://t.co/9CNFUtWrHa",You might have heard that coronavirus COVID affects the respiratory system and you might have questions around what this means for you or your child if they have asthma There is no specific data as yet to determine if asthmatics are at a higher risk with coronavirus,2020-03-17 04:54:54,en,0,0,0,0,True,negative,0.24469999999999997
259,1242404211909742593,['donate'],['https://twitter.com/i/web/status/1242404211909742593'],"Now you can #donate to various charitable &amp; humanitarian organizations to raise funds for frontliners &amp; the most vulnerable communities affected by the COVID-19 pandemic. #OneAgainstCOVID19

Visit https://t.co/VrxWHebWSp or visit the Bills Pay section in the @PayMayaOfficial app. https://t.co/QvaC6piRWu",Now you can donate to various charitable amp humanitarian organizations to raise funds for frontliners amp the most vulnerable communities affected by the COVID pandemic OneAgainstCOVID Visit or visit the Bills Pay section in the PayMayaOfficial app,2020-03-24 10:53:41,en,0,0,0,0,True,weakly_negative,0.4041
260,1249317679896248321,"['alert', 'covid', 'patient']",['https://twitter.com/i/web/status/1249317679896248321'],"Dear all friends Please download this App and #Alert #Covid19 #Patient @dintya15 @CSCegov_ I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : 
https://t.co/lZT42hDYrv
iOS : 
https://t.co/GrQYwSKeGL",Dear all friends Please download this App and Alert Covid Patient dintya CSCegov I recommend Aarogya Setu app to fight against COVID Please download and share it using this link Android iOS,2020-04-12 12:45:20,en,0,0,0,0,True,strongly_positive,0.9559
261,1249974172857573376,"['telehealth', 'patient']",['https://twitter.com/i/web/status/1249974172857573376'],"Secure #Telehealth System Combines Tetherless Pulse Oximetry with a Remote Data Capture, #Patient Surveillance, and #Care Flow Platform.
#tech #AETOSWire #business #crisis #coronavirus #medical @MasimoInnovates 
https://t.co/oPrdZdBycZ",Secure Telehealth System Combines Tetherless Pulse Oximetry with a Remote Data Capture Patient Surveillance and Care Flow Platform tech AETOSWire business crisis coronavirus medical MasimoInnovates,2020-04-14 08:14:00,en,0,0,0,0,True,weakly_positive,0.5640000000000001
262,1245065280272961547,['saildatabank'],['https://twitter.com/i/web/status/1245065280272961547'],"#SAILDatabank has long enabled the NHS to tap into &amp; reveal insights in their own data, thereby improving the lives of patients &amp; the wider public. The need for such a resource has never been greater. Recognition today by @vaughangething in @WelshGovernment press Conf on #COVID19 https://t.co/3N6xYRsIey",SAILDatabank has long enabled the NHS to tap into amp reveal insights in their own data thereby improving the lives of patients amp the wider public The need for such a resource has never been greater Recognition today by vaughangething in WelshGovernment press Conf on COVID,2020-03-31 19:07:49,en,0,0,1,0,True,weakly_positive,0.5877
263,1251035080950235136,"['coronavirus', 'kashmir']",['https://goo.gl/fb/VFvUNi'],#Coronavirus: 80 containment zones declared in #Kashmir: Restrictions on the movement of… https://t.co/ObSiNt3kwp,Coronavirus containment zones declared in Kashmir Restrictions on the movement of,2020-04-17 06:29:41,en,0,0,0,0,True,neutral,0.5
264,1245327596356861953,"['coronavirus', 'respiratory']",['https://twitter.com/i/web/status/1245327596356861953'],"“#Coronavirus isn’t spread through the air but in #respiratory droplets that land on surfaces or when someone in very close proximity to you sneezes"": https://t.co/HioRonZaZj @TheMightySite #covid19 #FaceMasks #awareness",Coronavirus isn t spread through the air but in respiratory droplets that land on surfaces or when someone in very close proximity to you sneezes TheMightySite covid FaceMasks awareness,2020-04-01 12:30:10,en,0,0,0,0,True,neutral,0.5
265,1249724351081066497,['jammu'],['https://twitter.com/i/web/status/1249724351081066497'],"ePASS service launched in district Jammu

#JAMMU: As a proactive measure for COVID19 containment in district Jammu, certain areas have been declared as red zones and in order to allow restricted movement out of these… https://t.co/SjFayN4RJ3",ePASS service launched in district Jammu JAMMU As a proactive measure for COVID containment in district Jammu certain areas have been declared as red zones and in order to allow restricted movement out of these,2020-04-13 15:41:18,en,0,0,0,0,True,positive,0.7859499999999999
266,1244563655250702336,"['jammuandkashmir', 'kashmir']",['https://twitter.com/i/web/status/1244563655250702336'],"#JammuAndKashmir 
4 more cases detected positive in #Kashmir. 2 each from Shopian and Srinagar. All contacts of previous +ve cases.
Contact tracing working on ground:
@kansalrohit69

 @diprjk @MoHFW_INDIA @HealthMedicalE1
#CoronavirusPandemic #coronavirus #COVID19 #lockdown",JammuAndKashmir more cases detected positive in Kashmir each from Shopian and Srinagar All contacts of previous ve cases Contact tracing working on ground kansalrohit diprjk MoHFWINDIA HealthMedicalE CoronavirusPandemic coronavirus COVID lockdown,2020-03-30 09:54:32,en,0,0,0,0,True,positive,0.79725
267,1250026586193170464,"['strongertogether', 'covid']",['https://twitter.com/i/web/status/1250026586193170464'],"We’re #strongertogether!

Does your app monitor #Covid19? Let us know!
GSA🛰️ is compiling a database of applications designed to map and track the spread of the disease.
Help us connect the innovative ideas to halt the pandemic here: https://t.co/0iaWkKAUlu

#EUsolidarity #GNSS https://t.co/c2rCsZSJF8",We re strongertogether Does your app monitor Covid Let us know GSA is compiling a database of applications designed to map and track the spread of the disease Help us connect the innovative ideas to halt the pandemic here EUsolidarity GNSS,2020-04-14 11:42:17,en,1,0,0,4,True,strongly_positive,0.8404
268,1250084497657298945,"['techstrongtv', 'secure']",['https://twitter.com/i/web/status/1250084497657298945'],"Tune into #TechStrongTV NOW with @CharleneOHanlon &amp; Tom Patterson of @unisyscorp for a discussion on how #secure it is for employees to work from home during #COVID19. Watch at: https://t.co/fvHdbHhxzG, Facebook Live, or on our app for @Roku, @amazonfiretv &amp; @AppleTV! https://t.co/aYIOvclg5P",Tune into TechStrongTV NOW with CharleneOHanlon amp Tom Patterson of unisyscorp for a discussion on how secure it is for employees to work from home during COVID Watch at Facebook Live or on our app for Roku amazonfiretv amp AppleTV,2020-04-14 15:32:24,en,0,0,1,0,True,weakly_positive,0.67
269,1240991124874858503,"['covid', 'jammu', 'kashmir']",['https://twitter.com/i/web/status/1240991124874858503'],"#COVID19 update from #Jammu and #Kashmir
3330 persons under observation
2465 kept under home quarantine
44 in hospital quarantine
416 under home surveillance
405 completed 28 day surveillance period 
-J&amp;K administration
@ThePrintIndia",COVID update from Jammu and Kashmir persons under observation kept under home quarantine in hospital quarantine under home surveillance completed day surveillance period JampK administration ThePrintIndia,2020-03-20 13:18:35,en,1,0,23,57,True,neutral,0.5
